timestamp,gaze2d_x,gaze2d_y,pupildiameter,Corrected_Gaze_X,Corrected_Gaze_Y,Velocity_Y,Amplitude_X
13.069779,0.5024,0.5533,3.237000000000001,798.6790529442137,584.3539871934231,30.95464226648301,17.067302173774806
13.089759,0.5022,0.5533,3.2400000000000007,797.3031405444731,584.5189521563209,8.256504649538606,17.067302173774806
13.109852,0.5022,0.5532,3.237000000000001,797.2621625933302,584.144427973607,18.63953529656729,17.067302173774806
13.129832,0.5029,0.5483,3.2150000000000007,800.069936386426,565.215365650485,947.4005166727584,18.47789045174477
13.149925,0.5027,0.5485,3.2110000000000007,798.775979888971,566.1293789788103,45.489141906406005,18.47789045174477
13.169904,0.5035,0.5496,3.213000000000001,804.7303869505049,569.5892851370718,173.1771439141729,18.47789045174477
13.189997,0.5036,0.5494,3.218000000000001,805.3363872480904,568.7577542901952,41.38410624977029,18.47789045174477
13.209977,0.5038,0.5493,3.2150000000000007,806.6713216966882,568.2182651445835,27.001458739323706,18.47789045174477
13.230069,0.5039,0.5494,3.221000000000001,807.4002558477014,568.5103068458484,14.535223037273882,18.39593454945907
13.250049,0.5045,0.55,3.222000000000001,811.7738607537804,570.2625570534385,87.7002105900948,18.273000696030522
13.270142,0.5041,0.5508,3.2160000000000006,809.349859563441,573.5886804409447,165.53642499906985,18.06811094031673
13.290121,0.5043,0.5502,3.209000000000001,810.4799042563254,571.1765703817639,120.73227184448113,16.52828673600561
13.310215,0.504,0.5507,3.2110000000000007,808.6209254124287,573.2966387396798,105.50753249307596,15.922286438420088
13.330194,0.504,0.557,3.233000000000001,811.2025363344246,596.8916622506542,1180.9912163258005,15.922286438420088
13.350287,0.504,0.5564,3.210000000000001,810.956668627568,594.6445171543705,111.83721177941504,15.922286438420088
13.370267,0.5043,0.5568,3.253000000000001,813.1844490317503,595.8951664408796,62.59505938483819,14.408469142779268
13.390359,0.5041,0.557,3.2430000000000008,811.8904925342945,596.8091797692055,45.49140594892676,14.408469142779268
13.410339,0.504,0.557,3.2400000000000007,811.2025363344246,596.8916622506542,4.128252324763612,8.45406208124541
13.430432,0.5039,0.5569,3.2310000000000008,810.473602183411,596.5996205493889,14.534499639942888,8.33743030073083
13.450412,0.5038,0.5567,3.229000000000001,809.7036900812554,595.93305466541,33.36165585479521,11.57232154436906
13.470504,0.5038,0.5568,3.225000000000001,809.7446680323983,596.3075788481242,18.640463005879948,11.57232154436906
13.490484,0.5038,0.5572,3.2270000000000008,809.9085798369692,597.8056755789798,74.9798163591404,43.88498982289457
13.510576,0.5038,0.5573,3.222000000000001,809.9495577881121,598.1801997616935,18.640463005857313,43.92596777403742
13.530557,0.5031,0.5566,3.206000000000001,804.8470187310195,596.1359078528385,102.3117916448162,48.366557539930454
13.550649,0.5032,0.5569,3.2070000000000007,805.6579087843179,597.1769979195312,51.816149049011145,48.366557539930454
13.570629,0.5033,0.5568,3.190000000000001,806.3048870330454,596.7199912553685,22.873206414548715,48.528102447859055
13.590723,0.5035,0.557,3.201000000000001,807.7627553350717,597.3040746578988,29.06755262915598,48.528102447859055
13.610702,0.5034,0.5572,3.2030000000000007,807.1567550374871,598.1356055047754,41.620243599611214,48.528102447859055
13.630795,0.5034,0.5571,3.201000000000001,807.1157770863442,597.7610813220615,18.63953529656564,47.23414595040322
13.650774,0.5032,0.5577,3.202000000000001,805.9857323934602,600.1731913812421,120.73227184446975,46.54618975053336
13.670867,0.5033,0.5572,3.2000000000000006,806.4687988376163,598.2180879862244,97.3027121394382,45.81725559951974
13.690847,0.5026,0.5571,3.193000000000001,801.6121274873813,598.4209411736524,10.152812183582947,45.293211204220825
13.710939,0.5026,0.5573,3.1960000000000006,801.694083389667,599.1699895390802,37.280926011737265,45.293211204220825
13.730919,0.4986,0.5454,3.2030000000000007,769.2994592088558,557.9009110540853,2065.5194436934044,45.293211204220825
13.751011,0.4986,0.5453,3.2150000000000007,769.2584812577129,557.5263868713712,18.640463005879948,45.293211204220825
13.770991,0.4983,0.5395,3.221000000000001,764.8178914918199,536.0514317183131,1074.8225802331199,43.106408751180425
13.791085,0.5001,0.5481,3.206000000000001,780.7252068877683,566.7758267656263,1529.033295875028,43.106408751180425
13.811064,0.4978,0.5475,3.1990000000000007,764.6563465838913,566.4257787426677,17.520797985816586,43.106408751180425
13.831156,0.4986,0.5476,3.202000000000001,770.2009741339971,566.1404430737903,14.20145674285542,43.106408751180425
13.851137,0.4997,0.5472,3.202000000000001,777.6045805280014,563.7350390469969,120.38456667801407,42.50040845359581
13.871229,0.4993,0.5468,3.2030000000000007,774.6888439239488,562.5668722419368,58.14089214911816,42.45943050245296
13.891209,0.4991,0.5314,3.3360000000000007,767.0023270482166,505.05511306689823,2878.4664251770596,41.81245225372504
13.911302,0.4988,0.531,3.3320000000000007,764.7745466440347,503.8044637803896,62.243034216328056,41.81245225372504
13.931281,0.503,0.5365,3.331000000000001,795.9224943514464,520.9390296087988,857.6288016621601,38.28204638253055
13.951374,0.5028,0.537,3.319000000000001,794.7514717074205,522.9766154852662,101.40774779611918,38.28204638253055
13.971355,0.5026,0.5429,3.310000000000001,795.7932584251043,545.2385072282823,1114.1530325316355,38.28204638253055
13.991448,0.5024,0.5435,3.311000000000001,794.6632137322194,547.6506172874631,120.04728309266383,38.28204638253055
14.011426,0.5031,0.5439,3.314000000000001,799.6428189358844,548.5713366481768,46.08666336538916,38.28204638253055
14.031519,0.5028,0.5438,3.3170000000000006,797.5379723851306,548.4442599098093,6.324428326660142,38.28204638253055
14.051499,0.5022,0.5431,3.3130000000000006,793.1233895279074,546.3174855195057,106.44516467985713,38.28204638253055
14.071592,0.5022,0.5432,3.315000000000001,793.1643674790503,546.6920097022196,18.63953529656564,39.729677435371286
14.091572,0.5029,0.5553,3.185000000000001,802.9383929664218,591.4320584404563,2239.2416785905893,175.01274938262077
14.111664,0.5027,0.5557,3.1920000000000006,801.7263923712526,593.0951201342093,82.77233196063008,216.24677652706168
14.131644,0.5021,0.5613,3.189000000000001,799.8934204360257,614.56336925488,1074.4869429764904,333.5050534273805
14.151737,0.5019,0.5614,3.1880000000000006,798.5584859874284,615.1028584004912,26.849606609825027,333.5050534273805
14.171717,0.5024,0.5613,3.205000000000001,801.9572890356371,614.3159218105332,39.38621571361804,305.15621054350777
14.191809,0.5025,0.5608,3.201000000000001,802.4403554797937,612.3608184155146,97.30755499793791,305.15621054350777
14.211789,0.5024,0.561,3.206000000000001,801.834355182209,613.1923492623916,41.618160504356574,305.15621054350777
14.231882,0.5025,0.5612,3.2080000000000006,802.6042672843646,613.8589151463702,33.17403493647329,305.15621054350777
14.251862,0.5024,0.5615,3.2160000000000006,802.0392449379228,615.064970175961,60.363114594135666,305.15621054350777
14.271954,0.5025,0.5614,3.2070000000000007,802.6862231866503,614.6079635117981,22.74570297446338,305.15621054350777
14.291934,0.5023,0.562,3.205000000000001,801.5561784937668,617.0200735709791,120.72622918823784,305.15621054350777
14.312027,0.5028,0.5608,3.2070000000000007,804.504224079406,612.1133709711678,244.19960184198706,305.1152325923649
14.332006,0.5239,0.5367,3.1590000000000007,939.7872960266554,504.44923935140673,5388.864889121819,299.7211140839868
14.352099,0.5304,0.5282,3.193000000000001,981.0213231710964,467.2533225265495,1851.1878178895809,299.7211140839868
14.372079,0.5538,0.4215,3.1950000000000007,1098.2796000714152,48.33511891180342,20966.877057796613,299.7211140839868
14.392172,0.5413,0.4789,3.142000000000001,1035.8064190435757,273.6223099706792,11212.222717307734,299.7211140839868
14.412152,0.5392,0.4745,3.1830000000000007,1019.5563089960133,258.87537804169574,738.0846811302923,296.7234215776484
14.432244,0.5372,0.4852,3.1790000000000007,1010.1818257708837,300.5991152210581,2076.6343409995216,296.7234215776484
14.452224,0.5359,0.4924,3.225000000000001,1004.1888076548494,328.63712863529304,1403.3039746865336,296.7234215776484
14.472316,0.535,0.4968,3.250000000000001,999.8002317062983,345.8585350077435,857.1275319754368,296.7234215776484
14.492297,0.532,0.5123,3.2560000000000007,985.5131281373187,406.3842577718608,3029.163843857323,296.7234215776484
14.51239,0.5395,0.4783,3.257000000000001,1023.1773397390511,272.8598495404765,6645.319675080341,296.7234215776484
14.532369,0.5315,0.5202,3.2800000000000007,985.3106052782468,436.3840806135015,8184.805599531044,296.7234215776484
14.552463,0.5328,0.5063,3.2840000000000007,988.5581006677148,383.2529469574372,2644.129275209694,293.77537599200923
14.572441,0.5289,0.5214,3.294000000000001,967.9154794953297,443.02291532373897,2991.789386640386,158.49230404475975
14.592535,0.5286,0.5214,3.3120000000000007,965.8516108957174,443.27036276808576,12.314494095092384,133.30979926508144
14.612514,0.5285,0.5293,3.3010000000000006,968.4009128361281,472.9402556839311,1485.0539524423846,133.30979926508144
14.632607,0.5286,0.5299,3.311000000000001,969.3347367428551,475.1049182987656,107.73217612274716,70.83661823724196
14.652587,0.5283,0.5303,3.3040000000000007,967.4347799478151,476.8504624739676,87.36457333343124,58.2075389327174
14.672679,0.5279,0.531,3.2960000000000007,964.9698008063338,479.8020616787603,146.90420091542546,58.2075389327174
14.692659,0.5279,0.5313,3.2960000000000007,965.0927346597618,480.9256342269016,56.234862269332545,82.58468606939641
14.712752,0.5279,0.532,3.299000000000001,965.3795803177613,483.547303505899,130.47674707597102,82.58468606939641
14.732732,0.5337,0.5067,3.4420000000000006,994.913618271119,384.0087013552529,4981.912019551773,82.58468606939641
14.752824,0.5337,0.5049,3.447000000000001,994.1760151505487,377.26726606640295,335.5283341056127,83.40581337188178
14.772804,0.5337,0.4404,3.448000000000001,967.7452366634448,135.69916821595416,12090.49538791015,76.50811481704932
14.792897,0.5346,0.4955,3.4890000000000008,996.51569354196,341.31965055825845,10233.438627497733,76.50811481704932
14.812877,0.534,0.4938,3.505000000000001,991.6913311733106,335.4476343408164,293.894705577674,88.65412767741691
14.832969,0.5337,0.4926,3.501000000000001,989.1357271599845,331.2007915925965,211.36983616463934,97.02150006309103
14.852949,0.5365,0.4793,3.4980000000000007,1002.9484332543652,279.07956581108215,2608.6699590347084,105.65444499137857
14.873042,0.5365,0.4785,3.513000000000001,1002.6206096452229,276.0833723493711,149.11628237252697,108.20138003514694
14.893022,0.5406,0.443,3.520000000000001,1016.2796411842187,139.74550574654086,6823.717047188587,108.20138003514694
14.913114,0.5339,0.488,3.416000000000001,988.6266538071577,313.8077142248603,8663.25943053551,110.91852895639931
14.933094,0.5269,0.4883,3.605000000000001,940.5926536696547,320.70506047442495,345.21252500322925,116.74133319494786
14.953186,0.5271,0.5,3.511000000000001,946.7629863531024,364.3594248890504,2172.7236917492255,116.74133319494786
14.973167,0.5262,0.5067,3.4610000000000007,943.3169032808364,390.19488746392017,1293.0014801496582,130.5414351434997
14.99326,0.5255,0.5098,3.4330000000000007,939.7715263671694,402.38251449819245,606.5608437900132,134.75112824500866
15.013239,0.5259,0.5146,3.4010000000000007,944.4902928215056,420.02974534266264,883.288995668914,134.75112824500866
15.033331,0.5253,0.5165,3.398000000000001,941.141136693996,427.64059970291964,378.8002369230046,135.4690265298227
15.053312,0.5238,0.5087,3.3970000000000007,927.6255135068018,399.6649506729714,1400.1125584279494,135.5919603832508
15.073404,0.522,0.5185,3.380000000000001,919.2581411211277,437.85300524501076,1900.6596940095258,135.5919603832508
15.093384,0.5209,0.5159,3.371000000000001,910.6251961928401,429.0226837903881,441.9580307618877,140.2027640266292
15.113477,0.5205,0.5164,3.3650000000000007,908.0782611490717,431.225234629753,109.61781910939061,142.2256546750982
15.133457,0.5202,0.523,3.259000000000001,908.7189373248857,456.1912781332155,1249.5517269000052,142.2256546750982
15.15355,0.5197,0.5232,3.257000000000001,905.3611122278194,457.35273890588746,57.804248876324465,114.57266729803723
15.173529,0.5188,0.5241,3.255000000000001,899.5383079892708,461.4657988833526,205.8691614928127,72.70899984398193
15.193622,0.5187,0.5269,3.2280000000000006,899.997734421398,472.03495848079,526.0120239604745,72.70899984398193
15.213602,0.5168,0.524,3.2480000000000007,885.738206040719,462.7409243296165,465.16687443309996,71.00132865882688
15.233695,0.5162,0.5238,3.2480000000000007,881.52851293921,462.4867708528823,12.648856653273901,71.00132865882688
15.253674,0.5156,0.534,3.242000000000001,881.5805267565524,501.18313237839106,1936.8517706346736,71.00132865882688
15.273767,0.5155,0.5338,3.2430000000000008,880.810614654396,500.51656649441225,33.174034936487544,68.49537156620227
15.293747,0.5155,0.5335,3.237000000000001,880.6876808009679,499.3929939462703,56.23486226936669,54.979748379008015
15.313839,0.5155,0.5338,3.233000000000001,880.810614654396,500.51656649441225,55.92138901761721,46.6123759933339
15.333819,0.5148,0.534,3.2270000000000008,876.0768771575895,501.8429922299822,66.38767445294962,37.979431065046356
15.353913,0.5145,0.5341,3.226000000000001,874.0539865091205,502.4649638570427,30.95310177468231,36.073172197091935
15.373892,0.515,0.5339,3.225000000000001,877.4118116061873,501.3035030843703,58.13407941700983,36.073172197091935
15.393984,0.5147,0.5334,3.2280000000000006,875.1430532508621,499.6783296151475,80.88659512357022,32.71534710002561
15.413964,0.515,0.5337,3.225000000000001,877.3298557039016,500.55445471894245,43.85010529504171,27.35196929360427
15.434058,0.5156,0.5337,3.217000000000001,881.4575929031239,500.0595598302491,24.62898819017345,27.35196929360427
15.454037,0.5144,0.5344,3.213000000000001,873.4889641626787,503.6710188866332,180.76275371060703,15.094058446006784
15.47413,0.5147,0.5348,3.209000000000001,875.716744566861,504.92166817314205,62.24303421633387,15.094058446006784
15.494109,0.5144,0.5356,3.213000000000001,873.980699576392,508.16530907919946,162.35251544409235,15.094058446006784
15.514202,0.5142,0.5357,3.213000000000001,872.6457651277938,508.70479822481116,26.84960660985003,15.094058446006784
15.534181,0.5154,0.5358,3.213000000000001,880.9422174773817,508.08953263013836,30.79561512952393,15.094058446006784
15.554274,0.5156,0.5356,3.209000000000001,882.2361739748371,507.17551930181276,45.48914190641732,15.094058446006784
15.574254,0.5158,0.5355,3.209000000000001,883.5711084234354,506.6360301562013,27.001458739312326,15.094058446006784
15.594348,0.5157,0.5358,3.210000000000001,883.006086076994,507.8420851857916,60.020654403815655,15.094058446006784
15.614326,0.5156,0.5357,3.217000000000001,882.27715192598,507.55004348452667,14.618165044794576,15.094058446006784
15.63442,0.5156,0.5352,3.2120000000000006,882.0722621702662,505.67742257095733,93.19303839799488,15.094058446006784
15.654399,0.5164,0.5356,3.222000000000001,887.7398235738005,506.5156594502214,41.955897655742945,15.094058446006784
15.674492,0.516,0.5355,3.226000000000001,884.9470208231764,506.4710651933033,2.2193926699902824,15.094058446006784
15.694472,0.5161,0.5352,3.218000000000001,885.5120431696187,505.26501016371276,60.36311459412428,15.393508249835577
15.714564,0.5162,0.5348,3.2190000000000007,886.0360875649176,503.68443095140856,78.66709199204665,16.20439830313444
15.734544,0.5152,0.5348,3.225000000000001,879.1565255662131,504.5092557658977,41.282523247704404,16.20439830313444
15.754638,0.5149,0.5351,3.238000000000001,877.2155908200307,505.880275758386,68.2303171338848,16.20439830313444
15.774617,0.5153,0.5349,3.234000000000001,879.8854597172267,504.8012974671626,54.00562046265733,12.26894671379705
15.79471,0.5154,0.5348,3.237000000000001,880.5324379659537,504.3442908029999,22.74457095320099,12.26894671379705
15.81469,0.5158,0.5214,3.237000000000001,877.7932173123013,453.8281203935446,2528.336857330053,18.578752572773283
15.834782,0.5156,0.5218,3.2390000000000008,876.5812167171312,455.4911820872985,82.77233196067534,18.660708475058982
15.854762,0.5159,0.5215,3.2350000000000008,878.5221514633145,454.12016209480976,68.61961924368639,27.377976202275477
15.874854,0.5163,0.5219,3.238000000000001,881.4378880673671,455.28832889986984,58.14089214911816,27.377976202275477
